	word	freq
843	lilija	7.056633897423006e-05
844	kokorč	7.056633897423006e-05
845	druhdźe	7.056633897423006e-05
846	bóh	7.056633897423006e-05
847	putnik	7.056633897423006e-05
848	jědnaće	7.056633897423006e-05
849	hórki	7.056633897423006e-05
850	železnica	7.056633897423006e-05
851	młodźina	6.615594278834068e-05
852	radnica	6.615594278834068e-05
853	jasny	6.615594278834068e-05
854	želbija	6.615594278834068e-05
855	respektiwnje	6.615594278834068e-05
856	chinski	6.615594278834068e-05
857	njemóže	6.615594278834068e-05
858	samsny	6.615594278834068e-05
859	zarjad	6.615594278834068e-05
860	jendźelski	6.615594278834068e-05
861	sy	6.615594278834068e-05
862	zhromadźizna	6.615594278834068e-05
863	dnjach	6.615594278834068e-05
864	nałožk	6.615594278834068e-05
865	měła	6.615594278834068e-05
866	koła	6.615594278834068e-05
867	proces	6.615594278834068e-05
868	institut	6.615594278834068e-05
869	hudźbny	6.615594278834068e-05
870	palma	6.615594278834068e-05
871	jónu	6.615594278834068e-05
872	mjetlička	6.615594278834068e-05
873	business	6.615594278834068e-05
874	mjeńši	6.615594278834068e-05
875	mjeńši	6.615594278834068e-05
876	zrěčenje	6.615594278834068e-05
877	měra	6.615594278834068e-05
878	šćěrjenc	6.615594278834068e-05
879	wino	6.615594278834068e-05
880	přezwuk	6.615594278834068e-05
881	byrnjež	6.615594278834068e-05
882	tworić	6.615594278834068e-05
883	spěchowanje	6.615594278834068e-05
884	hałuza	6.615594278834068e-05
885	spěwarka	6.615594278834068e-05
886	srjedźny	6.615594278834068e-05
887	kmjen	6.17455466024513e-05
888	subjekt	6.17455466024513e-05
889	cyłk	6.17455466024513e-05
890	dusyk	6.17455466024513e-05
891	specifikacija	6.17455466024513e-05
892	muž	6.17455466024513e-05
893	tafla	6.17455466024513e-05
894	pohlad	6.17455466024513e-05
895	hdy	6.17455466024513e-05
896	hdy	6.17455466024513e-05
897	klasa	6.17455466024513e-05
898	wiki	6.17455466024513e-05
899	zakoń	6.17455466024513e-05
900	wopušćić	6.17455466024513e-05
901	přirodny	6.17455466024513e-05
902	čłonka	6.17455466024513e-05
903	wosebity	6.17455466024513e-05
904	matej	6.17455466024513e-05
905	turistiski	6.17455466024513e-05
906	nutřka	6.17455466024513e-05
907	kislik	6.17455466024513e-05
908	dwór	6.17455466024513e-05
909	nawopak	6.17455466024513e-05
910	bruny	6.17455466024513e-05
911	pisać	6.17455466024513e-05
912	měšćanosta	6.17455466024513e-05
913	připódla	6.17455466024513e-05
914	zjednoćenstwo	6.17455466024513e-05
915	starši	6.17455466024513e-05
916	starši	6.17455466024513e-05
917	kapłan	6.17455466024513e-05
918	hona	6.17455466024513e-05
919	wjechelca	6.17455466024513e-05
920	zyma	6.17455466024513e-05
921	črijki	6.17455466024513e-05
922	snadź	6.17455466024513e-05
923	kilometer	6.17455466024513e-05
924	přeliw	6.17455466024513e-05
925	wuchadźišćo	6.17455466024513e-05
926	prawopis	6.17455466024513e-05
927	institucija	6.17455466024513e-05
928	dlěši	6.17455466024513e-05
929	połkupa	6.17455466024513e-05
930	biblioteka	6.17455466024513e-05
931	wuwzaće	6.17455466024513e-05
932	dźěłać	6.17455466024513e-05
933	kěrchow	6.17455466024513e-05
934	poněčim	6.17455466024513e-05
935	dokładnje	6.17455466024513e-05
936	wozjewjenje	6.17455466024513e-05
937	wšudźe	6.17455466024513e-05
938	wědomje	6.17455466024513e-05
939	wuskutk	5.733515041656192e-05
940	zjednoćenje	5.733515041656192e-05
941	inkluziwnje	5.733515041656192e-05
942	rukopis	5.733515041656192e-05
943	třěcha	5.733515041656192e-05
944	nawsy	5.733515041656192e-05
945	wonej	5.733515041656192e-05
946	sčasami	5.733515041656192e-05
947	wustawa	5.733515041656192e-05
948	wustup	5.733515041656192e-05
949	suchi	5.733515041656192e-05
950	suchi	5.733515041656192e-05
951	zapadny	5.733515041656192e-05
952	awtorka	5.733515041656192e-05
953	srědk	5.733515041656192e-05
954	por	5.733515041656192e-05
955	situacija	5.733515041656192e-05
956	genus	5.733515041656192e-05
957	wójsko	5.733515041656192e-05
958	ryzy	5.733515041656192e-05
959	sad	5.733515041656192e-05
960	my	5.733515041656192e-05
961	nju	5.733515041656192e-05
962	meridian	5.733515041656192e-05
963	meridian	5.733515041656192e-05
964	wobsydstwo	5.733515041656192e-05
965	komonc	5.733515041656192e-05
966	rukej	5.733515041656192e-05
967	ansambl	5.733515041656192e-05
968	prosty	5.733515041656192e-05
969	dźiwadźelnik	5.733515041656192e-05
970	francoski	5.733515041656192e-05
971	hudźba	5.733515041656192e-05
972	babyduška	5.733515041656192e-05
973	slěd	5.733515041656192e-05
974	rupač	5.733515041656192e-05
975	załožba	5.733515041656192e-05
976	žiwotnik	5.733515041656192e-05
977	ameriski	5.733515041656192e-05
978	kłosa	5.733515041656192e-05
979	drěn	5.733515041656192e-05
980	zepěranišćo	5.733515041656192e-05
981	přechod	5.733515041656192e-05
982	čim	5.733515041656192e-05
983	čim	5.733515041656192e-05
984	čim	5.733515041656192e-05
985	huba	5.733515041656192e-05
986	dźělenje	5.733515041656192e-05
987	pozicija	5.733515041656192e-05
988	lěćo	5.733515041656192e-05
989	datum	5.733515041656192e-05
990	delnjoserbski	5.733515041656192e-05
991	major	5.733515041656192e-05
992	kultura	5.733515041656192e-05
993	šwižny	5.733515041656192e-05
994	mjezynarodny	5.733515041656192e-05
995	fort	5.733515041656192e-05
996	ćěło	5.733515041656192e-05
997	ćěło	5.733515041656192e-05
998	ćěło	5.733515041656192e-05
999	etymologija	5.733515041656192e-05
1000	wotewrjeny	5.733515041656192e-05
1001	docyła	5.733515041656192e-05
1002	słónco	5.292475423067254e-05
1003	pomocny	5.292475423067254e-05
1004	jendźelšćina	5.292475423067254e-05
1005	chorhojčka	5.292475423067254e-05
1006	nastawa	5.292475423067254e-05
1007	kompleksny	5.292475423067254e-05
1008	prawnistwo	5.292475423067254e-05
1009	wjazba	5.292475423067254e-05
1010	kontakt	5.292475423067254e-05
1011	sudnistwo	5.292475423067254e-05
1012	přeslička	5.292475423067254e-05
1013	historikar	5.292475423067254e-05
1014	mjechki	5.292475423067254e-05
1015	ćah	5.292475423067254e-05
1016	naporst	5.292475423067254e-05
1017	grjekski	5.292475423067254e-05
1018	jědla	5.292475423067254e-05
1019	łanowc	5.292475423067254e-05
1020	smjerć	5.292475423067254e-05
1021	charakter	5.292475423067254e-05
1022	buk	5.292475423067254e-05
1023	indiski	5.292475423067254e-05
1024	wobchadny	5.292475423067254e-05
1025	pyr	5.292475423067254e-05
1026	wudobywanje	5.292475423067254e-05
1027	baseń	5.292475423067254e-05
1028	pucherjak	5.292475423067254e-05
1029	samostatny	5.292475423067254e-05
1030	woprawdźe	5.292475423067254e-05
1031	nałožowanje	5.292475423067254e-05
1032	čopojty	5.292475423067254e-05
1033	dźěławosć	5.292475423067254e-05
1034	přesydlenje	5.292475423067254e-05
1035	šef	5.292475423067254e-05
1036	rjadu	5.292475423067254e-05
1037	stacija	5.292475423067254e-05
1038	ćišć	5.292475423067254e-05
1039	wětr	5.292475423067254e-05
1040	žandawa	5.292475423067254e-05
1041	zabrij	5.292475423067254e-05
1042	wšowica	5.292475423067254e-05
1043	rozeznawanje	5.292475423067254e-05
1044	přehlad	5.292475423067254e-05
1045	dlěje	5.292475423067254e-05
1046	dlěje	5.292475423067254e-05
1047	wutworić	5.292475423067254e-05
1048	kropačk	5.292475423067254e-05
1049	tryčk	5.292475423067254e-05
1050	runa	5.292475423067254e-05
1051	klasifikacija	5.292475423067254e-05
1052	ty	5.292475423067254e-05
1053	scyła	5.292475423067254e-05
1054	kocor	5.292475423067254e-05
1055	hwězdnik	5.292475423067254e-05
1056	mandat	5.292475423067254e-05
1057	chór	5.292475423067254e-05
1058	zbytk	5.292475423067254e-05
1059	produkt	5.292475423067254e-05
1060	nektar	5.292475423067254e-05
1061	sylnosć	5.292475423067254e-05
1062	generalny	5.292475423067254e-05
1063	wows	5.292475423067254e-05
1064	struktura	5.292475423067254e-05
1065	wučba	5.292475423067254e-05
1066	mórski	5.292475423067254e-05
1067	mórski	5.292475423067254e-05
1068	litawšćina	5.292475423067254e-05
1069	połsta	5.292475423067254e-05
1070	boži	5.292475423067254e-05
1071	natwarić	5.292475423067254e-05
1072	meja	5.292475423067254e-05
1073	pronomen	5.292475423067254e-05
1074	wodnjo	5.292475423067254e-05
1075	serbstwo	5.292475423067254e-05
1076	literarny	5.292475423067254e-05
1077	esperanto	5.292475423067254e-05
1078	wuraz	5.292475423067254e-05
1079	nastupajo	5.292475423067254e-05
1080	nasyp	5.292475423067254e-05
1081	myšonc	4.851435804478316e-05
1082	muski	4.851435804478316e-05
1083	muster	4.851435804478316e-05
1084	přiwuznosć	4.851435804478316e-05
1085	staćanstwo	4.851435804478316e-05
1086	snano	4.851435804478316e-05
1087	šuler	4.851435804478316e-05
1088	štwórć	4.851435804478316e-05
1089	narodniny	4.851435804478316e-05
1090	činić	4.851435804478316e-05
1091	wjednistwo	4.851435804478316e-05
1092	doprědka	4.851435804478316e-05
1093	doprědka	4.851435804478316e-05
1094	zapad	4.851435804478316e-05
1095	wutwar	4.851435804478316e-05
1096	runy	4.851435804478316e-05
1097	parlament	4.851435804478316e-05
1098	sobudźěłaćer	4.851435804478316e-05
1099	stawiznar	4.851435804478316e-05
1100	měr	4.851435804478316e-05
1101	iglu	4.851435804478316e-05
1102	katedrala	4.851435804478316e-05
1103	standard	4.851435804478316e-05
1104	bałdrijan	4.851435804478316e-05
1105	organ	4.851435804478316e-05
1106	čołmik	4.851435804478316e-05
1107	wuski	4.851435804478316e-05
1108	tołsty	4.851435804478316e-05
1109	koncert	4.851435804478316e-05
1110	spody	4.851435804478316e-05
1111	spóznawać	4.851435804478316e-05
1112	hat	4.851435804478316e-05
1113	mócny	4.851435804478316e-05
1114	typa	4.851435804478316e-05
1115	znutřkowny	4.851435804478316e-05
1116	nam	4.851435804478316e-05
1117	wustupować	4.851435804478316e-05
1118	naprawo	4.851435804478316e-05
1119	tabela	4.851435804478316e-05
1120	zarjadnistwo	4.851435804478316e-05
1121	poddružina	4.851435804478316e-05
1122	holca	4.851435804478316e-05
1123	editor	4.851435804478316e-05
1124	žonop	4.851435804478316e-05
1125	přimórski	4.851435804478316e-05
1126	wonkowny	4.851435804478316e-05
1127	wonka	4.851435804478316e-05
1128	rodu	4.851435804478316e-05
1129	digitalis	4.851435804478316e-05
1130	wobrys	4.851435804478316e-05
1131	hoberski	4.851435804478316e-05
1132	jednota	4.851435804478316e-05
1133	hladajo	4.851435804478316e-05
1134	worjech	4.851435804478316e-05
1135	dźiwizna	4.851435804478316e-05
1136	njeběchu	4.851435804478316e-05
1137	wótry	4.851435804478316e-05
1138	šwedski	4.851435804478316e-05
1139	kajkosć	4.851435804478316e-05
1140	hłuška	4.851435804478316e-05
1141	přepytowanje	4.851435804478316e-05
1142	šćežka	4.851435804478316e-05
1143	słowoskład	4.851435804478316e-05
1144	železniski	4.851435804478316e-05
1145	niže	4.851435804478316e-05
1146	niže	4.851435804478316e-05
1147	wottam	4.851435804478316e-05
1148	zhotowjenje	4.851435804478316e-05
1149	podaće	4.851435804478316e-05
1150	zawjedźe	4.851435804478316e-05
1151	předewzaće	4.851435804478316e-05
1152	wudawaćel	4.851435804478316e-05
1153	dołholětny	4.851435804478316e-05
1154	pysk	4.851435804478316e-05
1155	drasta	4.851435804478316e-05
1156	pelargonija	4.851435804478316e-05
1157	narowny	4.851435804478316e-05
1158	kralestwo	4.851435804478316e-05
1159	dźěłowy	4.851435804478316e-05
1160	chrěn	4.851435804478316e-05
1161	historiski	4.851435804478316e-05
1162	ludospyt	4.851435804478316e-05
1163	direktor	4.851435804478316e-05
1164	wšo	4.4103961858893783e-05
1165	bozanka	4.4103961858893783e-05
1166	truskalca	4.4103961858893783e-05
1167	kolij	4.4103961858893783e-05
1168	cypresa	4.4103961858893783e-05
1169	měli	4.4103961858893783e-05
1170	dwaceći	4.4103961858893783e-05
1171	šlěz	4.4103961858893783e-05
1172	kemše	4.4103961858893783e-05
1173	drobny	4.4103961858893783e-05
1174	rohodź	4.4103961858893783e-05
1175	štyrceći	4.4103961858893783e-05
1176	přinjese	4.4103961858893783e-05
1177	wutworjenje	4.4103961858893783e-05
1178	pryšćenc	4.4103961858893783e-05
1179	pohrjebnišćo	4.4103961858893783e-05
1180	kancler	4.4103961858893783e-05
1181	zběhowc	4.4103961858893783e-05
1182	postawa	4.4103961858893783e-05
1183	wuroć	4.4103961858893783e-05
1184	wokołk	4.4103961858893783e-05
1185	šulski	4.4103961858893783e-05
1186	česnička	4.4103961858893783e-05
1187	banjowc	4.4103961858893783e-05
1188	statok	4.4103961858893783e-05
1189	wopon	4.4103961858893783e-05
1190	galerija	4.4103961858893783e-05
1191	kwětka	4.4103961858893783e-05
1192	přichod	4.4103961858893783e-05
1193	wčera	4.4103961858893783e-05
1194	wotnětka	4.4103961858893783e-05
1195	nóc	4.4103961858893783e-05
1196	sćahnyć	4.4103961858893783e-05
1197	pućowanje	4.4103961858893783e-05
1198	nazymski	4.4103961858893783e-05
1199	sławny	4.4103961858893783e-05
1200	stajić	4.4103961858893783e-05
1201	stil	4.4103961858893783e-05
1202	wuslědk	4.4103961858893783e-05
1203	wěcownik	4.4103961858893783e-05
1204	akuzatiw	4.4103961858893783e-05
1205	přećel	4.4103961858893783e-05
1206	marka	4.4103961858893783e-05
1207	trawa	4.4103961858893783e-05
1208	přecozeleny	4.4103961858893783e-05
1209	hrajer	4.4103961858893783e-05
1210	hrajerka	4.4103961858893783e-05
1211	wotroha	4.4103961858893783e-05
1212	rekonstruować	4.4103961858893783e-05
1213	hłuboki	4.4103961858893783e-05
1214	politikarka	4.4103961858893783e-05
1215	substanca	4.4103961858893783e-05
1216	powětr	4.4103961858893783e-05
1217	chaos	4.4103961858893783e-05
1218	wobsadźeny	4.4103961858893783e-05
1219	atom	4.4103961858893783e-05
1220	narunanje	4.4103961858893783e-05
1221	piwo	4.4103961858893783e-05
1222	zdźeržeć	4.4103961858893783e-05
1223	pos	4.4103961858893783e-05
1224	łušćina	4.4103961858893783e-05
1225	pornografija	4.4103961858893783e-05
1226	wikowanje	4.4103961858893783e-05
1227	teorija	4.4103961858893783e-05
1228	du	4.4103961858893783e-05
1229	drjewjany	4.4103961858893783e-05
1230	ćeńki	4.4103961858893783e-05
1231	róžant	4.4103961858893783e-05
1232	bimbawka	4.4103961858893783e-05
1233	karta	4.4103961858893783e-05
1234	łužiski	4.4103961858893783e-05
1235	oficielny	4.4103961858893783e-05
1236	powołanje	4.4103961858893783e-05
1237	paćernik	4.4103961858893783e-05
1238	nastać	4.4103961858893783e-05
1239	přećiwny	4.4103961858893783e-05
1240	plahowanje	4.4103961858893783e-05
1241	definitny	4.4103961858893783e-05
1242	dwójny	4.4103961858893783e-05
1243	hola	4.4103961858893783e-05
1244	wobšěrny	4.4103961858893783e-05
1245	bitwa	4.4103961858893783e-05
1246	kapralc	4.4103961858893783e-05
1247	hibanje	4.4103961858893783e-05
1248	ledźbjenc	4.4103961858893783e-05
1249	pjenjez	4.4103961858893783e-05
1250	šołta	4.4103961858893783e-05
1251	zarjadowanje	4.4103961858893783e-05
1252	słužić	4.4103961858893783e-05
1253	wobsedźer	4.4103961858893783e-05
1254	wjesnjanosta	4.4103961858893783e-05
1255	spěchowar	4.4103961858893783e-05
1256	wobsydlenje	4.4103961858893783e-05
1257	barba	4.4103961858893783e-05
1258	tastatura	3.9693565673004404e-05
1259	hórnik	3.9693565673004404e-05
1260	njerodź	3.9693565673004404e-05
1261	trudownik	3.9693565673004404e-05
1262	sywny	3.9693565673004404e-05
1263	industrija	3.9693565673004404e-05
1264	nowotwar	3.9693565673004404e-05
1265	płódnistwo	3.9693565673004404e-05
1266	kić	3.9693565673004404e-05
1267	jěd	3.9693565673004404e-05
1268	nadobny	3.9693565673004404e-05
1269	kruće	3.9693565673004404e-05
1270	hórnač	3.9693565673004404e-05
1271	swjatkownička	3.9693565673004404e-05
1272	grat	3.9693565673004404e-05
1273	wučerka	3.9693565673004404e-05
1274	wužiwar	3.9693565673004404e-05
1275	přizwuk	3.9693565673004404e-05
1276	rozpjeršenje	3.9693565673004404e-05
1277	lama	3.9693565673004404e-05
1278	lama	3.9693565673004404e-05
1279	grafikar	3.9693565673004404e-05
1280	powědančko	3.9693565673004404e-05
1281	dóstać	3.9693565673004404e-05
1282	rezultat	3.9693565673004404e-05
1283	gitarist	3.9693565673004404e-05
1284	wučerski	3.9693565673004404e-05
1285	nastork	3.9693565673004404e-05
1286	ruka	3.9693565673004404e-05
1287	genitiw	3.9693565673004404e-05
1288	słowjanski	3.9693565673004404e-05
1289	ćim	3.9693565673004404e-05
1290	kisalnik	3.9693565673004404e-05
1291	naćisk	3.9693565673004404e-05
1292	křižnička	3.9693565673004404e-05
1293	rozrjadowanje	3.9693565673004404e-05
1294	chlěb	3.9693565673004404e-05
1295	baza	3.9693565673004404e-05
1296	kryda	3.9693565673004404e-05
1297	dźenik	3.9693565673004404e-05
1298	režiser	3.9693565673004404e-05
1299	přitočnišćo	3.9693565673004404e-05
1300	zwónčki	3.9693565673004404e-05
1301	ječmjeń	3.9693565673004404e-05
1302	awstriski	3.9693565673004404e-05
1303	delta	3.9693565673004404e-05
1304	ablatiw	3.9693565673004404e-05
1305	mjasny	3.9693565673004404e-05
1306	kontinent	3.9693565673004404e-05
1307	předchadnik	3.9693565673004404e-05
1308	předźěłać	3.9693565673004404e-05
1309	wječor	3.9693565673004404e-05
1310	łusčanski	3.9693565673004404e-05
1311	kóń	3.9693565673004404e-05
1312	skala	3.9693565673004404e-05
1313	wobsahować	3.9693565673004404e-05
