	word	freq
2746	суддзя	1.6703814938738e-05
2747	прарока	1.6551962075658565e-05
2748	ўрок	1.6551962075658565e-05
2749	схільны	1.6551962075658565e-05
2750	электронны	1.6551962075658565e-05
2751	жэст	1.6551962075658565e-05
2752	гараджане	1.6551962075658565e-05
2753	пыл	1.6551962075658565e-05
2754	трыбунал	1.6551962075658565e-05
2755	сялянка	1.6551962075658565e-05
2756	выканкам	1.6551962075658565e-05
2757	грамадзянскі	1.6551962075658565e-05
2758	днях	1.6400109212579127e-05
2759	аповед	1.6400109212579127e-05
2760	сцэна	1.6400109212579127e-05
2761	клімат	1.6400109212579127e-05
2762	зачынены	1.6400109212579127e-05
2763	гарэлка	1.6400109212579127e-05
2764	гасподзь	1.6400109212579127e-05
2765	выраб	1.6400109212579127e-05
2766	чын	1.6400109212579127e-05
2767	дапамагло	1.624825634949969e-05
2768	працаўнік	1.624825634949969e-05
2769	набажэнства	1.624825634949969e-05
2770	аснова	1.624825634949969e-05
2771	рыба	1.624825634949969e-05
2772	жалоба	1.624825634949969e-05
2773	немагчымы	1.624825634949969e-05
2774	сабор	1.624825634949969e-05
2775	сабекошт	1.624825634949969e-05
2776	запоўнены	1.624825634949969e-05
2777	бою	1.624825634949969e-05
2778	грудзі	1.624825634949969e-05
2779	ўвайшоў	1.624825634949969e-05
2780	адышлі	1.624825634949969e-05
2781	седзячы	1.624825634949969e-05
2782	парадкі	1.624825634949969e-05
2783	паверх	1.624825634949969e-05
2784	абменны	1.624825634949969e-05
2785	спакойны	1.6096403486420253e-05
2786	абсталяванне	1.6096403486420253e-05
2787	чакаючы	1.6096403486420253e-05
2788	цешыць	1.6096403486420253e-05
2789	абвінаваціць	1.6096403486420253e-05
2790	горача	1.6096403486420253e-05
2791	расстрэл	1.6096403486420253e-05
2792	расстрэл	1.6096403486420253e-05
2793	акупацыя	1.6096403486420253e-05
2794	фарс	1.6096403486420253e-05
2795	разышліся	1.6096403486420253e-05
2796	ўспомніць	1.6096403486420253e-05
2797	заняпад	1.6096403486420253e-05
2798	востраў	1.6096403486420253e-05
2799	рыбак	1.6096403486420253e-05
2800	наводзіць	1.594455062334082e-05
2801	наводзіць	1.594455062334082e-05
2802	падазроны	1.594455062334082e-05
2803	горла	1.594455062334082e-05
2804	кучма	1.594455062334082e-05
2805	сустрэчны	1.594455062334082e-05
2806	календара	1.594455062334082e-05
2807	м	1.594455062334082e-05
2808	стратэгічны	1.594455062334082e-05
2809	палі	1.594455062334082e-05
2810	палі	1.594455062334082e-05
2811	рэха	1.594455062334082e-05
2812	садзіць	1.594455062334082e-05
2813	мадэрнізацыя	1.594455062334082e-05
2814	пусты	1.594455062334082e-05
2815	пік	1.594455062334082e-05
2816	танцы	1.594455062334082e-05
2817	адменены	1.594455062334082e-05
2818	дасягнуты	1.594455062334082e-05
2819	патрыёт	1.594455062334082e-05
2820	клапоціцца	1.594455062334082e-05
2821	студэнтка	1.594455062334082e-05
2822	пас	1.579269776026138e-05
2823	змагар	1.579269776026138e-05
2824	віленскі	1.579269776026138e-05
2825	костка	1.579269776026138e-05
2826	адказваю	1.579269776026138e-05
2827	вол	1.579269776026138e-05
2828	зерне	1.579269776026138e-05
2829	тэатральны	1.579269776026138e-05
2830	стаўленне	1.579269776026138e-05
2831	эканоміць	1.579269776026138e-05
2832	геаграфія	1.579269776026138e-05
2833	прозвішча	1.579269776026138e-05
2834	плечы	1.579269776026138e-05
2835	люстэрка	1.5640844897181944e-05
2836	гатоўнасць	1.5640844897181944e-05
2837	заключыць	1.5640844897181944e-05
2838	маразы	1.5640844897181944e-05
2839	карыстаючыся	1.5640844897181944e-05
2840	меч	1.5640844897181944e-05
2841	задоўга	1.5640844897181944e-05
2842	пасёлак	1.5640844897181944e-05
2843	знойдуцца	1.5640844897181944e-05
2844	дачок	1.5640844897181944e-05
2845	трэнер	1.5640844897181944e-05
2846	ўскрайку	1.5640844897181944e-05
2847	корпус	1.5640844897181944e-05
2848	вакзал	1.5640844897181944e-05
2849	прыгавор	1.5640844897181944e-05
2850	таксі	1.5488992034102507e-05
2851	зман	1.5488992034102507e-05
2852	алей	1.5488992034102507e-05
2853	твайго	1.5488992034102507e-05
2854	летні	1.5488992034102507e-05
2855	кімсьці	1.5488992034102507e-05
2856	пераведзены	1.5488992034102507e-05
2857	вянок	1.5488992034102507e-05
2858	адкрыццё	1.5488992034102507e-05
2859	абл	1.5488992034102507e-05
2860	полымя	1.5488992034102507e-05
2861	гнаць	1.5488992034102507e-05
2862	зазначыць	1.5488992034102507e-05
2863	нанесены	1.5488992034102507e-05
2864	цырк	1.5488992034102507e-05
2865	допіс	1.5488992034102507e-05
2866	лістапад	1.5488992034102507e-05
2867	плячо	1.5488992034102507e-05
2868	прыярытэт	1.5488992034102507e-05
2869	бегчы	1.5488992034102507e-05
2870	палёт	1.5337139171023073e-05
2871	значэнне	1.5337139171023073e-05
2872	перавод	1.5337139171023073e-05
2873	павышэнне	1.5337139171023073e-05
2874	гульцы	1.5337139171023073e-05
2875	соль	1.5337139171023073e-05
2876	соль	1.5337139171023073e-05
2877	вітаю	1.5337139171023073e-05
2878	брыль	1.5337139171023073e-05
2879	двум	1.5337139171023073e-05
2880	крывёю	1.5337139171023073e-05
2881	мазырскі	1.5337139171023073e-05
2882	абмеркаванне	1.5337139171023073e-05
2883	ўніз	1.5337139171023073e-05
2884	рака	1.5337139171023073e-05
2885	рака	1.5337139171023073e-05
2886	жук	1.5337139171023073e-05
2887	масты	1.5337139171023073e-05
2888	бяру	1.5337139171023073e-05
2889	горка	1.5337139171023073e-05
2890	асудзіць	1.5337139171023073e-05
2891	татары	1.5337139171023073e-05
2892	шосты	1.5337139171023073e-05
2893	шпіён	1.5337139171023073e-05
2894	водгук	1.5337139171023073e-05
2895	глыбокі	1.5337139171023073e-05
2896	лілія	1.5185286307943636e-05
2897	даю	1.5185286307943636e-05
2898	даю	1.5185286307943636e-05
2899	даю	1.5185286307943636e-05
2900	няшчасны	1.5185286307943636e-05
2901	адукаваны	1.5185286307943636e-05
2902	адзінаццаць	1.5185286307943636e-05
2903	станавіцца	1.5185286307943636e-05
2904	павесіць	1.5185286307943636e-05
2905	крытычны	1.5185286307943636e-05
2906	стоячы	1.5185286307943636e-05
2907	коней	1.5185286307943636e-05
2908	тваіх	1.5185286307943636e-05
2909	гуманітарны	1.5185286307943636e-05
2910	груз	1.50334334448642e-05
2911	груз	1.50334334448642e-05
2912	небудзь	1.50334334448642e-05
2913	катэгорыя	1.50334334448642e-05
2914	вакно	1.50334334448642e-05
2915	роўны	1.50334334448642e-05
2916	цёмны	1.50334334448642e-05
2917	бюст	1.50334334448642e-05
2918	колісь	1.50334334448642e-05
2919	акадэмія	1.50334334448642e-05
2920	вывад	1.50334334448642e-05
2921	чыг	1.50334334448642e-05
2922	італьянскі	1.4881580581784763e-05
2923	італьянскі	1.4881580581784763e-05
2924	падпісанне	1.4881580581784763e-05
2925	работнік	1.4881580581784763e-05
2926	відэазапіс	1.4881580581784763e-05
2927	накладзены	1.4881580581784763e-05
2928	сумнявацца	1.4881580581784763e-05
2929	наверсе	1.4881580581784763e-05
2930	ўжыць	1.4881580581784763e-05
2931	ўзмацніць	1.4881580581784763e-05
2932	гарачка	1.4881580581784763e-05
2933	спажыўцы	1.4729727718705327e-05
2934	сельсавет	1.4729727718705327e-05
2935	сумесны	1.4729727718705327e-05
2936	парушыць	1.4729727718705327e-05
2937	сёлетні	1.4729727718705327e-05
2938	адрадзіць	1.4729727718705327e-05
2939	сакавік	1.4729727718705327e-05
2940	аўдыторыя	1.4729727718705327e-05
2941	перанёс	1.4729727718705327e-05
2942	вечны	1.4729727718705327e-05
2943	маштаб	1.4729727718705327e-05
2944	выданне	1.4729727718705327e-05
2945	чыгуначны	1.4729727718705327e-05
2946	таямніца	1.4729727718705327e-05
2947	заслужаны	1.4729727718705327e-05
2948	заслужаны	1.4729727718705327e-05
2949	буйвал	1.4729727718705327e-05
2950	хаос	1.4729727718705327e-05
2951	дружба	1.4729727718705327e-05
2952	лёд	1.4729727718705327e-05
2953	комі	1.4729727718705327e-05
2954	бард	1.4729727718705327e-05
2955	дар	1.457787485562589e-05
2956	дар	1.457787485562589e-05
2957	пальцы	1.457787485562589e-05
2958	дадам	1.457787485562589e-05
2959	ага	1.457787485562589e-05
2960	лячыць	1.457787485562589e-05
2961	даем	1.457787485562589e-05
2962	кардынал	1.457787485562589e-05
2963	радзей	1.457787485562589e-05
2964	ладкі	1.457787485562589e-05
2965	дзверы	1.457787485562589e-05
2966	яскравы	1.457787485562589e-05
2967	штурм	1.457787485562589e-05
2968	льва	1.457787485562589e-05
2969	зрабіўшы	1.457787485562589e-05
2970	смак	1.457787485562589e-05
2971	відовішча	1.457787485562589e-05
2972	паўднёвы	1.457787485562589e-05
2973	газавы	1.457787485562589e-05
2974	правадыр	1.457787485562589e-05
2975	зімовы	1.457787485562589e-05
2976	бомба	1.4426021992546455e-05
2977	абласцей	1.4426021992546455e-05
2978	весела	1.4426021992546455e-05
2979	зайшла	1.4426021992546455e-05
2980	абстрэл	1.4426021992546455e-05
2981	творыцца	1.4426021992546455e-05
2982	папярэдзіць	1.4426021992546455e-05
2983	занепакоены	1.4426021992546455e-05
2984	голад	1.4426021992546455e-05
2985	пераможам	1.4426021992546455e-05
2986	разыходзіцца	1.4426021992546455e-05
2987	судна	1.4426021992546455e-05
2988	чытаючы	1.4426021992546455e-05
2989	выкарыстаны	1.4426021992546455e-05
2990	партызанскі	1.4426021992546455e-05
2991	ўдакладніць	1.4426021992546455e-05
2992	перанесены	1.4274169129467017e-05
2993	прыцягнуты	1.4274169129467017e-05
2994	рэгіянальны	1.4274169129467017e-05
2995	пастаноўка	1.4274169129467017e-05
2996	надышоў	1.4274169129467017e-05
2997	апрануты	1.4274169129467017e-05
2998	ахоўнік	1.4274169129467017e-05
2999	фармуецца	1.4274169129467017e-05
3000	махлярства	1.4274169129467017e-05
3001	рэчышча	1.4274169129467017e-05
3002	выручка	1.4274169129467017e-05
3003	божы	1.4274169129467017e-05
3004	абвінаваўца	1.4274169129467017e-05
3005	бабруйскі	1.4274169129467017e-05
3006	адзначыўшы	1.4274169129467017e-05
3007	гаспадарчы	1.4274169129467017e-05
3008	абвал	1.4122316266387582e-05
3009	трэнд	1.4122316266387582e-05
3010	дыпламат	1.4122316266387582e-05
3011	пам	1.4122316266387582e-05
3012	баючыся	1.4122316266387582e-05
3013	думаючы	1.4122316266387582e-05
3014	вазіць	1.4122316266387582e-05
3015	целаахоўнік	1.4122316266387582e-05
3016	скарочаны	1.4122316266387582e-05
3017	плячыма	1.4122316266387582e-05
3018	хуткі	1.4122316266387582e-05
3019	пайсці	1.4122316266387582e-05
3020	агітацыя	1.4122316266387582e-05
3021	прапанаваны	1.4122316266387582e-05
3022	вашаму	1.4122316266387582e-05
3023	жыллё	1.4122316266387582e-05
3024	свіней	1.4122316266387582e-05
3025	ложак	1.4122316266387582e-05
3026	бе	1.4122316266387582e-05
3027	дажынкі	1.4122316266387582e-05
3028	падлеткі	1.4122316266387582e-05
3029	агрэсія	1.4122316266387582e-05
3030	чацвер	1.4122316266387582e-05
3031	верх	1.4122316266387582e-05
3032	паплечнік	1.3970463403308144e-05
3033	карта	1.3970463403308144e-05
3034	адкажу	1.3970463403308144e-05
3035	прарыў	1.3970463403308144e-05
3036	прарыў	1.3970463403308144e-05
3037	кантынгент	1.3970463403308144e-05
3038	прагучыць	1.3970463403308144e-05
3039	штодзень	1.3970463403308144e-05
3040	ганаровы	1.3970463403308144e-05
3041	знойдзеш	1.3970463403308144e-05
3042	грахі	1.3970463403308144e-05
3043	жаночы	1.3970463403308144e-05
3044	цячэ	1.3970463403308144e-05
3045	наяўнасць	1.3970463403308144e-05
3046	баранавіцкі	1.3970463403308144e-05
3047	труп	1.3970463403308144e-05
3048	выконвацца	1.3970463403308144e-05
3049	глеба	1.3970463403308144e-05
3050	полацкі	1.3970463403308144e-05
3051	гэтулькі	1.3970463403308144e-05
3052	паеду	1.3970463403308144e-05
3053	разбураны	1.3818610540228709e-05
3054	сутнасць	1.3818610540228709e-05
3055	ізаляцыя	1.3818610540228709e-05
3056	ўведзены	1.3818610540228709e-05
3057	дно	1.3818610540228709e-05
3058	фатаграфія	1.3818610540228709e-05
3059	шум	1.3818610540228709e-05
3060	атака	1.3818610540228709e-05
3061	супольны	1.3818610540228709e-05
3062	беспрацоўны	1.3818610540228709e-05
3063	білет	1.3818610540228709e-05
3064	фабрыка	1.3818610540228709e-05
3065	ўносіць	1.3818610540228709e-05
3066	ўносіць	1.3818610540228709e-05
3067	космас	1.3818610540228709e-05
3068	дурань	1.3818610540228709e-05
3069	дапусціць	1.3818610540228709e-05
3070	рэлігія	1.3818610540228709e-05
3071	крык	1.3818610540228709e-05
3072	матывацыя	1.3818610540228709e-05
3073	навідавоку	1.3666757677149272e-05
3074	парозе	1.3666757677149272e-05
3075	знойдзеце	1.3666757677149272e-05
3076	прадбачыць	1.3666757677149272e-05
3077	якасць	1.3666757677149272e-05
3078	спадарожнік	1.3666757677149272e-05
3079	акуляры	1.3666757677149272e-05
3080	хвост	1.3666757677149272e-05
3081	ніжэйшы	1.3666757677149272e-05
3082	дастаць	1.3666757677149272e-05
3083	ядуць	1.3666757677149272e-05
3084	зрэдку	1.3666757677149272e-05
3085	зразумелы	1.3666757677149272e-05
3086	паэтычны	1.3666757677149272e-05
3087	тэрор	1.3666757677149272e-05
3088	прэцэдэнт	1.3666757677149272e-05
3089	поруч	1.3666757677149272e-05
3090	кастрычніцкі	1.3666757677149272e-05
3091	вітушка	1.3514904814069836e-05
3092	навальны	1.3514904814069836e-05
3093	імітацыя	1.3514904814069836e-05
3094	консул	1.3514904814069836e-05
3095	прадказаць	1.3514904814069836e-05
